
x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.7189189189189167;-0.14805021834558413;-0.1480499562789604;2.6206662373517986E-7;
0.7229729729729707;-0.14251783054549605;-0.1425175666378762;2.6390761984074196E-7;
0.7270270270270247;-0.13689018899910377;-0.13688992326104987;2.6573805389507044E-7;
0.7310810810810787;-0.13116730482359995;-0.13116703726565757;2.675579423849772E-7;
0.7351351351351327;-0.12534918906129144;-0.1253489196939877;2.693673037401645E-7;
0.7391891891891867;-0.11943585268022489;-0.11943558151407035;2.711661545307109E-7;
0.7432432432432408;-0.11342730657481209;-0.11342703362030034;2.7295451175690655E-7;
0.7472972972972948;-0.10732356156644712;-0.10732328683405425;2.7473239287700846E-7;
0.7513513513513488;-0.10112462840411446;-0.1011243519043011;2.7649981336475005E-7;
0.7554054054054028;-0.09483051776499773;-0.09483023950820696;2.782567907755329E-7;
0.7594594594594568;-0.08844124025507483;-0.08844096025173347;2.800033413602465E-7;
0.7635135135135108;-0.08195680640971192;-0.08195652467023039;2.817394815363139E-7;
0.7675675675675648;-0.07537722669424934;-0.07537694322902234;2.8346522699951304E-7;
0.7716216216216188;-0.06870251150458412;-0.0687022263239896;2.8518059451421163E-7;
0.7756756756756729;-0.061932671167742925;-0.06193238428214309;2.868855998386377E-7;
0.7797297297297269;-0.0550677159424528;-0.055067427362193756;2.8858025904326956E-7;
0.7837837837837809;-0.04810765601970407;-0.04810736575511634;2.902645877336796E-7;
0.7878378378378349;-0.041052501523309304;-0.041052209584707434;2.9193860186932374E-7;
0.7918918918918889;-0.03390226251045547;-0.03390196890813816;2.936023173125135E-7;
0.7959459459459429;-0.02665694897225085;-0.026656653716501316;2.9525574953351286E-7;
0.8;-0.01931657083426147;-0.01931627393535318;2.9689890829187604E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.30500625149723176;1.4249980900826742E-7;
0.504;-0.3046421372550162;-0.3046419924061094;1.4484890681343288E-7;
0.508;-0.30418443722337857;-0.304184290036766;1.471866125646315E-7;
0.512;-0.30363330956728923;-0.30363316005432417;1.49512965064158E-7;
0.516;-0.3029887698373663;-0.3029886180093632;1.5182800305879596E-7;
0.52;-0.3022508334707281;-0.30225067933896416;1.5413176396306127E-7;
0.524;-0.3014195157920285;-0.30141935936774333;1.564242851914699E-7;
0.528;-0.30049483201447746;-0.30049467330887475;1.587056027152478E-7;
0.532;-0.2994767972408534;-0.29947663626510107;1.6097575233908756E-7;
0.536;-0.2983654264645027;-0.298365263229734;1.6323476870194753E-7;
0.54;-0.2971607345703305;-0.29716056908764366;1.6548268683136413E-7;
0.544;-0.2958627363357763;-0.29586256861623705;1.67719539256872E-7;
0.548;-0.294471446431786;-0.29447127648642624;1.6994535978476222E-7;
0.552;-0.2929868794237662;-0.29298670726358583;1.721601803894579E-7;
0.556;-0.29140904977253346;-0.29140887540850047;1.7436403298987102E-7;
0.56;-0.28973797183525035;-0.28973779527830157;1.7655694878326855E-7;
0.5640000000000001;-0.2879736598663533;-0.2879734811273949;1.7873895841180598E-7;
0.5680000000000001;-0.28611612801846886;-0.2861159471083773;1.8091009157394922E-7;
0.5720000000000001;-0.28416539034332233;-0.2841652072729441;1.8307037824571992E-7;
0.5760000000000001;-0.2821214607926334;-0.2821212755727865;1.8521984690433868E-7;
0.5800000000000001;-0.2799843532190065;-0.27998416586048014;1.8735852636009298E-7;
0.5840000000000001;-0.2777540813768079;-0.2777538918903635;1.894864444240696E-7;
0.5880000000000001;-0.2754306589230349;-0.2754304673194068;1.9160362813019916E-7;
0.5920000000000001;-0.2730140994181778;-0.27301390570807266;1.93710105123035E-7;
0.5960000000000001;-0.2705044163270678;-0.2705042205211666;1.9580590115975127E-7;
0.6000000000000001;-0.2679016230197219;-0.26790142512867926;1.9789104266365598E-7;
0.6040000000000001;-0.26520573277217446;-0.2652055328066195;1.9996555494783408E-7;
0.6080000000000001;-0.2624167587673017;-0.26241655673783865;2.0202946304781477E-7;
0.6120000000000001;-0.25953471409563766;-0.2595345100128461;2.0408279155503806E-7;
0.6160000000000001;-0.25655961175618186;-0.25655940563061663;2.0612556522747738E-7;
0.6200000000000001;-0.25349146465719596;-0.2534912564993889;2.0815780704674935E-7;
0.6240000000000001;-0.25033028561699733;-0.2503300754374559;2.1017954143776052E-7;
0.6280000000000001;-0.24707608736473735;-0.24707587517394686;2.1219079049394907E-7;
0.6320000000000001;-0.24372888254117886;-0.2437286683496013;2.141915775577541E-7;
0.6360000000000001;-0.24028868369945944;-0.24028846751753483;2.1618192461159147E-7;
0.6400000000000001;-0.23675550330585077;-0.23675528514399716;2.1816185361012153E-7;
0.6440000000000001;-0.2331293537405082;-0.2331291336091221;2.2013138609167093E-7;
0.6480000000000001;-0.22941024729821335;-0.2294100252076699;2.220905434557885E-7;
0.6520000000000001;-0.22559819618910892;-0.22559797214976193;2.240393469910007E-7;
0.6560000000000001;-0.22169321253942414;-0.2216929865616076;2.2597781654254412E-7;
0.6600000000000001;-0.21769530839219753;-0.21769508048622424;2.2790597328792295E-7;
0.6640000000000001;-0.21360449570798562;-0.21360426588414907;2.298238365450178E-7;
0.6680000000000001;-0.20942078636557093;-0.20942055463414422;2.317314267141768E-7;
0.6720000000000002;-0.20514419216265672;-0.2051439585338943;2.3362876241939112E-7;
0.6760000000000002;-0.20077472481656072;-0.20077448930069705;2.3551586367243083E-7;
0.6800000000000002;-0.19631239596489558;-0.1963121585721468;2.373927487919758E-7;
0.6840000000000002;-0.1917572171662481;-0.19175697790681093;2.392594371791734E-7;
0.6880000000000002;-0.187109199900846;-0.18710895878489975;2.4111594626452515E-7;
0.6920000000000002;-0.1823683555712245;-0.18236811260892924;2.4296229525488933E-7;
0.6960000000000002;-0.17753469550287837;-0.17753445070437712;2.4479850124770053E-7;
0.7000000000000002;-0.17260823094491518;-0.17260798432033245;2.466245827281721E-7;
0.7040000000000002;-0.1675889730706953;-0.16758872463013852;2.4844055679373866E-7;
0.7080000000000002;-0.1624769329784706;-0.16247668273202945;2.502464411524574E-7;
0.7120000000000002;-0.1572721216920125;-0.15727186964976006;2.520422524299182E-7;
0.7160000000000002;-0.15197455016123806;-0.15197429633322976;2.538280083064226E-7;
0.7200000000000002;-0.1465842292628246;-0.1465839736590999;2.556037247136711E-7;
0.7240000000000002;-0.14110116980082393;-0.14110091243140516;2.573694187768538E-7;
0.7280000000000002;-0.1355253825072657;-0.13552512338215864;2.591251070660494E-7;
0.7320000000000002;-0.12985687804275658;-0.129856617171951;2.60870805596225E-7;
0.7360000000000002;-0.12409566699707436;-0.12409540439054365;2.626065307154146E-7;
0.7400000000000002;-0.11824175988975383;-0.11824149555745604;2.643322977863294E-7;
0.7440000000000002;-0.1122951671706705;-0.11229490112254698;2.660481235317036E-7;
0.7480000000000002;-0.10625589922061357;-0.1062556314665904;2.677540231754705E-7;
0.7520000000000002;-0.10012396635185788;-0.10012369690184525;2.6945001263545265E-7;
0.7560000000000002;-0.09389937880872651;-0.09389910767261987;2.71136106635983E-7;
0.7600000000000002;-0.08758214676815246;-0.08758187395583074;2.728123217193845E-7;
0.7640000000000002;-0.08117228034022789;-0.08117200586155571;2.7447867217977873E-7;
0.7680000000000002;-0.07466978956875542;-0.0746695134335818;2.761351736157991E-7;
0.7720000000000002;-0.06807468443178827;-0.06807440664994768;2.77781840585245E-7;
0.7760000000000002;-0.06138697484217004;-0.0613866954234808;2.7941868924186153E-7;
0.7800000000000002;-0.054606670648062294;-0.05460638960232914;2.810457331511862E-7;
0.7840000000000003;-0.04773378163347625;-0.047733498970488016;2.8266298823104163E-7;
0.7880000000000003;-0.040768317518790176;-0.0407680332483215;2.842704686784048E-7;
0.7920000000000003;-0.033710287961267904;-0.033710002093078895;2.8586818900944166E-7;
0.7960000000000003;-0.026559702555570552;-0.026559415099406194;2.874561643578799E-7;
0.8;-0.01931657083426147;-0.019316281799852484;2.890344089866159E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.30500625522262703;1.3877441373821853E-7;
0.5039473684210526;-0.30464753681091666;-0.3046473957788454;1.410320712436075E-7;
0.5078947368421052;-0.3041976789900263;-0.304197535711103;1.4327892333687586E-7;
0.5118421052631578;-0.3036568355914509;-0.30365669007644325;1.4551500765458414E-7;
0.5157894736842104;-0.3030250215636105;-0.30302487382325105;1.4774035944631336E-7;
0.5197368421052629;-0.30230225174724545;-0.3023021017922307;1.4995501473880068E-7;
0.5236842105263155;-0.30148854087638155;-0.30148838871737393;1.5215900761589296E-7;
0.5276315789473681;-0.3005839035792897;-0.3005837492269173;1.543523724389928E-7;
0.5315789473684207;-0.299588354379432;-0.2995881978442893;1.565351426813244E-7;
0.5355263157894733;-0.298501907696398;-0.2985017489890475;1.5870735048384432E-7;
0.5394736842105259;-0.29732457784683386;-0.2973244169778051;1.6086902876466525E-7;
0.5434210526315785;-0.2960563790453569;-0.2960562160251483;1.6302020861003186E-7;
0.5473684210526311;-0.29469732540546445;-0.29469716024454345;1.6516092099516655E-7;
0.5513157894736836;-0.2932474309404314;-0.2932472636492347;1.672911966732471E-7;
0.5552631578947362;-0.29170670956419675;-0.2917065401531318;1.6941106495416136E-7;
0.5592105263157888;-0.29007517509224456;-0.2900750035716891;1.715205554808641E-7;
0.5631578947368414;-0.28835284124247124;-0.28835266762277445;1.7361969678608702E-7;
0.567105263157894;-0.28653972163604674;-0.28653954592752967;1.7570851706949497E-7;
0.5710526315789466;-0.28463582979826574;-0.2846356520112214;1.7778704436421933E-7;
0.5749999999999992;-0.2826411791593882;-0.28264099930408293;1.7985530526010152E-7;
0.5789473684210518;-0.280555783055475;-0.2805556011421479;1.819133271241391E-7;
0.5828947368421044;-0.2783796547292103;-0.2783794707680744;1.839611358800397E-7;
0.5868421052631569;-0.276112807330718;-0.27611262133196085;1.859987571739552E-7;
0.5907894736842095;-0.27375525391836997;-0.27375506589215326;1.880262167075486E-7;
0.5947368421052621;-0.2713070074595829;-0.27130681741604407;1.900435388502153E-7;
0.5986842105263147;-0.26876808083161147;-0.26876788878086283;1.920507486374845E-7;
0.6026315789473673;-0.26613848682232794;-0.26613829277445805;1.940478698836401E-7;
0.6065789473684199;-0.26341823813099763;-0.263418042096072;1.9603492562580982E-7;
0.6105263157894725;-0.26060734736904606;-0.260607149357106;1.9801194006685563E-7;
0.6144736842105251;-0.2577058270608143;-0.25770562708187916;1.9997893513368226E-7;
0.6184210526315777;-0.2547136896443126;-0.25471348770837865;2.0193593397443976E-7;
0.6223684210526302;-0.2516309474719604;-0.25163074358900217;2.0388295823847713E-7;
0.6263157894736828;-0.24845761281132256;-0.24845740699129285;2.0582002971392122E-7;
0.6302631578947354;-0.24519369784583667;-0.2451934900986668;2.0774716985583197E-7;
0.634210526315788;-0.24183921467553238;-0.24183900501113287;2.0966439950864668E-7;
0.6381578947368406;-0.2383941753177452;-0.23839396374600524;2.1157173996089185E-7;
0.6421052631578932;-0.2348585917078196;-0.23485837823860875;2.1346921083575943E-7;
0.6460526315789458;-0.2312324756998091;-0.23123226034297675;2.1535683233930847E-7;
0.6499999999999984;-0.22751583906716638;-0.2275156218325421;2.1723462428901996E-7;
0.653947368421051;-0.22370869350342742;-0.22370847440082098;2.1910260644686375E-7;
0.6578947368421035;-0.21981105062288764;-0.21981082966209003;2.209607976033645E-7;
0.6618421052631561;-0.21582292196127312;-0.21582269915205612;2.2280921699313616E-7;
0.6657894736842087;-0.21174431897640222;-0.21174409432851982;2.2464788240750266E-7;
0.6697368421052613;-0.20757525304884517;-0.20757502657203192;2.2647681324761137E-7;
0.6736842105263139;-0.20331573548257043;-0.20331550718654331;2.2829602711049723E-7;
0.6776315789473665;-0.19896577750559025;-0.19896554740004838;2.3010554187075094E-7;
0.6815789473684191;-0.19452539027059734;-0.194525158365222;2.3190537534745204E-7;
0.6855263157894717;-0.1899945848555944;-0.18999435116004992;2.3369554447150165E-7;
0.6894736842105242;-0.18537337226452;-0.1853731367884531;2.3547606689544587E-7;
0.6934210526315768;-0.18066176342786455;-0.18066152618090542;2.3724695913385219E-7;
0.6973684210526294;-0.17585976920328417;-0.17585953019504572;2.3900823845068864E-7;
0.701315789473682;-0.1709674003762044;-0.17096715961628323;2.407599211662337E-7;
0.7052631578947346;-0.16598466766042064;-0.16598442515839734;2.4250202329545445E-7;
0.7092105263157872;-0.1609115816986929;-0.16091133746413117;2.442345617414965E-7;
0.7131578947368398;-0.1557481530633309;-0.15574790710577938;2.459575515201262E-7;
0.7171052631578924;-0.15049439225677946;-0.1504941445857701;2.476710093679557E-7;
0.721052631578945;-0.14515030971219173;-0.14515006033724107;2.493749506615739E-7;
0.7249999999999975;-0.13971591579400078;-0.1397156647246103;2.510693904722583E-7;
0.7289473684210501;-0.1341912207984855;-0.13419096804414066;2.527543448427316E-7;
0.7328947368421027;-0.12857623495432757;-0.12857598052449937;2.544298282058932E-7;
0.7368421052631553;-0.12287096842316841;-0.12287071232731177;2.5609585664609913E-7;
0.7407894736842079;-0.11707543130015363;-0.11707517354770958;2.5775244405501496E-7;
0.7447368421052605;-0.1111896336144797;-0.11118937421487406;2.5939960564269615E-7;
0.7486842105263131;-0.10521358532993003;-0.10521332429257353;2.6103735649429805E-7;
0.7526315789473657;-0.09914729634540664;-0.09914703367969592;2.6266571072353084E-7;
0.7565789473684182;-0.092990776495459;-0.09299051221077592;2.64284683082483E-7;
0.7605263157894708;-0.08674403555080512;-0.08674376965651712;2.658942880040538E-7;
0.7644736842105234;-0.0804070832188481;-0.08040681572430904;2.6749453906071974E-7;
0.768421052631576;-0.07397992914419055;-0.07397966005873909;2.6908545146253626E-7;
0.7723684210526286;-0.06746258290913781;-0.06746231224209967;2.706670381436016E-7;
0.7763157894736812;-0.060855054034204714;-0.06085478179489031;2.722393144041768E-7;
0.7802631578947338;-0.054157351978608215;-0.05415707817631496;2.7380229325468797E-7;
0.7842105263157864;-0.04736948614076325;-0.047369210784774456;2.753559887949675E-7;
0.788157894736839;-0.04049146585876928;-0.04049118895835431;2.769004149721921E-7;
0.7921052631578915;-0.033523300410893575;-0.03352302197530779;2.784355857821108E-7;
0.7960526315789441;-0.02646499901604854;-0.026464719054534333;2.799615142073941E-7;
0.8;-0.01931657083426147;-0.019316289356053402;2.8147820806817547E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.30500625880382676;1.3519321401256335E-7;
0.5038961038961038;-0.30465278056557293;-0.3046526432014573;1.373641156376948E-7;
0.5077922077922077;-0.30421051461282417;-0.30421037508806165;1.3952476252132584E-7;
0.5116883116883115;-0.30367961061886245;-0.3036794689436737;1.4167518874730334E-7;
0.5155844155844154;-0.30306008296060793;-0.3030599391451799;1.4381542801089608E-7;
0.5194805194805192;-0.30235194591275;-0.30235179996723605;1.4594551395186173E-7;
0.523376623376623;-0.3015552136486525;-0.301555065583174;1.4806547848911222E-7;
0.5272727272727269;-0.3006699002412538;-0.30066975006589997;1.501753538191153E-7;
0.5311688311688307;-0.2996960196639531;-0.29969586738878146;1.5227517163873827E-7;
0.5350649350649346;-0.2986335857914884;-0.2986334314265264;1.5436496203502514E-7;
0.5389610389610384;-0.2974826124008074;-0.29748245595605205;1.5644475537257563E-7;
0.5428571428571423;-0.2962431131719267;-0.296242954657345;1.5851458168292254E-7;
0.5467532467532461;-0.29491510168878193;-0.29491494111431243;1.605744694987976E-7;
0.55064935064935;-0.2934985914400716;-0.29349842881562394;1.6262444768599948E-7;
0.5545454545454538;-0.29199359582008866;-0.2919934311555446;1.6466454405561493E-7;
0.5584415584415576;-0.29040012812954574;-0.2903999614347596;1.6669478614117494E-7;
0.5623376623376615;-0.2887182015763913;-0.28871803286119;1.6871520125416595E-7;
0.5662337662337653;-0.28694782927661583;-0.2869476585508002;1.7072581565136247E-7;
0.5701298701298692;-0.2850890242550515;-0.28508885152839625;1.7272665525647213E-7;
0.574025974025973;-0.2831417994461633;-0.28314162472841736;1.747177459376914E-7;
0.5779220779220768;-0.28110616769483004;-0.28110599099571737;1.7669911267503835E-7;
0.5818181818181807;-0.2789821417571198;-0.2789819630863395;1.7867078028199757E-7;
0.5857142857142845;-0.2767697343010555;-0.27676955366828254;1.80632772961431E-7;
0.5896103896103884;-0.27446895790737363;-0.274468775322259;1.825851146386448E-7;
0.5935064935064922;-0.27207982507027423;-0.27207964054244566;1.8452782857281136E-7;
0.597402597402596;-0.2696023481981639;-0.2696021617372263;1.8646093763452498E-7;
0.6012987012986999;-0.26703653961439183;-0.2670363512299269;1.8838446491642458E-7;
0.6051948051948037;-0.26438241155797576;-0.26438222125954325;1.9029843251194833E-7;
0.6090909090909076;-0.2616399761843229;-0.26163978398146087;1.9220286201493408E-7;
0.6129870129870114;-0.2588092455659432;-0.25880905146816796;1.9409777524126426E-7;
0.6168831168831153;-0.25589023169315384;-0.2558900357099608;1.9598319306313172E-7;
0.6207792207792191;-0.25288294647477844;-0.25288274861564186;1.9785913657477394E-7;
0.6246753246753229;-0.24978740173883768;-0.2497872020132113;1.9972562637082802E-7;
0.6285714285714268;-0.2466036092332332;-0.24660340765055105;2.0158268215775266E-7;
0.6324675324675306;-0.24333158062642585;-0.2433313771961018;2.0343032405834016E-7;
0.6363636363636345;-0.23997132750810518;-0.23997112223953349;2.052685716957825E-7;
0.6402597402597383;-0.2365228613898528;-0.23652265429240898;2.070974438050932E-7;
0.6441558441558421;-0.23298619370580015;-0.2329859847888408;2.0891695934333043E-7;
0.648051948051946;-0.2293613358132789;-0.22936112508614137;2.107271375173525E-7;
0.6519480519480498;-0.2256482989934634;-0.22564808646546688;2.1252799650706145E-7;
0.6558441558441537;-0.2218470944520083;-0.22184688013245452;2.1431955377071432E-7;
0.6597402597402575;-0.21795773331968105;-0.21795751721785322;2.1610182782128007E-7;
0.6636363636363614;-0.21398022665298427;-0.21398000877814832;2.178748359504823E-7;
0.6675324675324652;-0.20991458543477515;-0.2099143657961799;2.1963859525575558E-7;
0.671428571428569;-0.20576082057487816;-0.20576059918175477;2.21393123389646E-7;
0.6753246753246729;-0.20151894291068967;-0.20151871977225275;2.2313843692223223E-7;
0.6792207792207767;-0.19718896320777868;-0.1971887383332265;2.248745521737927E-7;
0.6831168831168806;-0.192770892160482;-0.19277066555899575;2.2660148624176202E-7;
0.6870129870129844;-0.18826474039249008;-0.18826451207323538;2.2831925469701808E-7;
0.6909090909090883;-0.18367051845743187;-0.1836702884295579;2.3002787397086166E-7;
0.6948051948051921;-0.17898823683944948;-0.1789880051120899;2.3172735957865953E-7;
0.6987012987012959;-0.17421790595377057;-0.17421767253604306;2.3341772750762324E-7;
0.7025974025973998;-0.16935953614727234;-0.1693593010482796;2.3509899274576362E-7;
0.7064935064935036;-0.1644131376990423;-0.16441290092787178;2.367711705308917E-7;
0.7103896103896075;-0.15937872082093307;-0.15937848238665636;2.3843427671144113E-7;
0.7142857142857113;-0.1542562956581086;-0.15425605556978336;2.4008832524846646E-7;
0.7181818181818151;-0.14904587228959137;-0.14904563055625955;2.417333318238679E-7;
0.722077922077919;-0.1437474607287969;-0.14374721735948656;2.4336931034318887E-7;
0.7259740259740228;-0.13836107092406974;-0.13836082592779383;2.4499627590546247E-7;
0.7298701298701267;-0.13288671275920816;-0.13288646614496635;2.466142418056094E-7;
0.7337662337662305;-0.12732439605399104;-0.1273241478307673;2.4822322375328554E-7;
0.7376623376623344;-0.12167413056468962;-0.12167388074145537;2.498232342523776E-7;
0.7415584415584382;-0.11593592598458619;-0.11593567457029763;2.514142885545745E-7;
0.745454545454542;-0.11010979194447695;-0.11010953894807679;2.5299640016296365E-7;
0.7493506493506459;-0.10419573801317633;-0.104195483443594;2.545695823308325E-7;
0.7532467532467497;-0.09819377369801574;-0.09819351756416668;2.561338490608689E-7;
0.7571428571428536;-0.09210390844533572;-0.09210365075612145;2.5768921427249403E-7;
0.7610389610389574;-0.08592615164097328;-0.08592589240528256;2.592356907193949E-7;
0.7649350649350612;-0.07966051261074719;-0.07966025183745541;2.6077329177975894E-7;
0.7688311688311651;-0.07330700062093704;-0.07330673831890552;2.623020315117852E-7;
0.7727272727272689;-0.0668656248787553;-0.06686536105683298;2.63821922322216E-7;
0.7766233766233728;-0.06033639453282019;-0.06033612919984225;2.653329779431224E-7;
0.7805194805194766;-0.05371931867361851;-0.053719051838407646;2.6683521086451334E-7;
0.7844155844155805;-0.047014406333968806;-0.0470141380053342;2.683286346033542E-7;
0.7883116883116843;-0.04022166648947567;-0.04022139667621431;2.698132613582205E-7;
0.7922077922077881;-0.033341108058984936;-0.03334083676987998;2.712891049583277E-7;
0.796103896103892;-0.026372739905028364;-0.02637246714885075;2.727561776126597E-7;
0.8;-0.01931657083426147;-0.019316296619777507;2.742144839633365E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.3050062622479944;1.3174904639479124E-7;
0.5038461538461538;-0.30465787510183406;-0.30465774126425316;1.3383758090679265E-7;
0.5076923076923077;-0.3042229620741437;-0.3042228261577678;1.3591637587628824E-7;
0.5115384615384615;-0.30370166884613575;-0.3037015308606722;1.3798546355525687E-7;
0.5153846153846153;-0.303094009251995;-0.30309386920711934;1.400448756405659E-7;
0.5192307692307692;-0.3023999970287842;-0.3023998549341408;1.4209464338499345E-7;
0.523076923076923;-0.3016196458172949;-0.3016195016824976;1.4413479726416156E-7;
0.5269230769230768;-0.30075296916288924;-0.3007528229975221;1.461653671430696E-7;
0.5307692307692307;-0.2997999805163338;-0.29979983232995105;1.4818638272018347E-7;
0.5346153846153845;-0.2987606932346224;-0.29876054303675004;1.5019787236170146E-7;
0.5384615384615383;-0.2976351205817935;-0.29763496838192904;1.5219986443382183E-7;
0.5423076923076922;-0.296423275729737;-0.2964231215373496;1.5419238735825402E-7;
0.546153846153846;-0.295125171758992;-0.29512501558352394;1.5617546805790639E-7;
0.5499999999999998;-0.29374082165953846;-0.29374066351040523;1.5814913323364266E-7;
0.5538461538461537;-0.2922702383315796;-0.29227007821817;1.6011340958632658E-7;
0.5576923076923075;-0.2907134345863152;-0.29071327251799256;1.6206832265108773E-7;
0.5615384615384613;-0.2890704231467085;-0.2890702591328108;1.640138976854999E-7;
0.5653846153846152;-0.2873412166482454;-0.287341050698085;1.6595016039122612E-7;
0.569230769230769;-0.285525827639683;-0.28552565976254823;1.6787713474908372E-7;
0.5730769230769228;-0.28362426858379397;-0.28362409878894906;1.697948449064235E-7;
0.5769230769230766;-0.2816365518581013;-0.28163638015478676;1.71703314566507E-7;
0.5807692307692305;-0.2795626897556062;-0.27956251615303906;1.7360256715504008E-7;
0.5846153846153843;-0.2774026944855075;-0.2774025189928825;1.754926249875055E-7;
0.5884615384615381;-0.27515657817391587;-0.2751564008004049;1.7737351099000875E-7;
0.592307692307692;-0.27282435286455853;-0.27282417361931127;1.79245247255988E-7;
0.5961538461538458;-0.2704060305194776;-0.2704058494116224;1.8110785521274764E-7;
0.5999999999999996;-0.2679016230197221;-0.2679014400583657;1.8296135639861433E-7;
0.6038461538461535;-0.265311142166032;-0.26531095736026;1.8480577201884785E-7;
0.6076923076923073;-0.2626345996795148;-0.26263441303839274;1.8664112205746264E-7;
0.6115384615384611;-0.2598720072023177;-0.25987181873489057;1.884674271090958E-7;
0.615384615384615;-0.2570233762982901;-0.25702318601358304;1.902847070467395E-7;
0.6192307692307688;-0.2540887184536418;-0.25408852636065987;1.920929819099193E-7;
0.6230769230769226;-0.25106804507759184;-0.2510678511853213;1.938922705169155E-7;
0.6269230769230765;-0.24796136750301412;-0.24796117182042218;1.956825919358085E-7;
0.6307692307692303;-0.2447686969870742;-0.24476849952310936;1.9746396484610074E-7;
0.6346153846153841;-0.24149004471186125;-0.24148984547545305;1.9923640820485033E-7;
0.638461538461538;-0.238125421785011;-0.2381252207850714;2.0099993960909224E-7;
0.6423076923076918;-0.2346748392403264;-0.23467463648574932;2.0275457707219502E-7;
0.6461538461538456;-0.23113830803838903;-0.23113810353805073;2.0450033830221592E-7;
0.6499999999999995;-0.2275158390671655;-0.2275156328299251;2.0623724039658953E-7;
0.6538461538461533;-0.22380744314260814;-0.22380723517730766;2.07965300480506E-7;
0.6576923076923071;-0.22001313100924935;-0.22001292132471392;2.0968453542935528E-7;
0.661538461538461;-0.21613291334079016;-0.21613270194582812;2.1139496203526065E-7;
0.6653846153846148;-0.21216680074068234;-0.21216658764408597;2.1309659636870038E-7;
0.6692307692307686;-0.20811480374270658;-0.20811458895325155;2.1478945502750868E-7;
0.6730769230769225;-0.20397693281154206;-0.20397671633798878;2.1647355327725215E-7;
0.6769230769230763;-0.19975319834333405;-0.1997529801944269;2.181489071606535E-7;
0.6807692307692301;-0.195443610666253;-0.19544339085072066;2.1981553233185736E-7;
0.684615384615384;-0.19104818004104868;-0.1910479585676051;2.2147344358458554E-7;
0.6884615384615378;-0.18656691666160152;-0.18656669353894453;2.2312265698931633E-7;
0.6923076923076916;-0.1819998306554631;-0.1819996058922767;2.2476318639608195E-7;
0.6961538461538455;-0.17734693208439856;-0.17734670568935101;2.2639504754229378E-7;
0.6999999999999993;-0.17260823094491634;-0.17260800292666217;2.2801825416696175E-7;
0.7038461538461531;-0.16778373716879935;-0.16778350753597823;2.2963282111931882E-7;
0.707692307692307;-0.16287346062362607;-0.16287322938486345;2.312387626102197E-7;
0.7115384615384608;-0.15787741111328923;-0.15787717827719652;2.3283609271174122E-7;
0.7153846153846146;-0.15279559837850865;-0.15279536395368334;2.344248253016712E-7;
0.7192307692307685;-0.1476280320973395;-0.147627796092365;2.3600497447984203E-7;
0.7230769230769223;-0.14237472188567463;-0.14237448430912109;2.3757655354117446E-7;
0.7269230769230761;-0.13703567729774419;-0.13703543815816774;2.39139576446723E-7;
0.73076923076923;-0.13161090782660745;-0.13161066713255132;2.406940561305859E-7;
0.7346153846153838;-0.12610042290464357;-0.12610018066463702;2.422400065538177E-7;
0.7384615384615376;-0.12050423190403309;-0.1205039881265931;2.4377743998438284E-7;
0.7423076923076914;-0.11482234413724057;-0.11482209883087013;2.4530637043884695E-7;
0.7461538461538453;-0.10905476885748583;-0.10905452203067602;2.468268098104742E-7;
0.7499999999999991;-0.10320151525921845;-0.1032012669204463;2.483387721435859E-7;
0.7538461538461529;-0.09726259247857966;-0.0972623426363101;2.4984226955349076E-7;
0.7576923076923068;-0.09123800959386635;-0.09123775825655148;2.513373148771425E-7;
0.7615384615384606;-0.08512777562598678;-0.08512752280206651;2.5282392027148326E-7;
0.7653846153846144;-0.07893189953891533;-0.0789316452368161;2.543020992257228E-7;
0.7692307692307683;-0.07265039024013747;-0.07265013446827447;2.5577186300862476E-7;
0.7730769230769221;-0.06628325658109813;-0.06628299934787327;2.5723322485959876E-7;
0.7769230769230759;-0.05983050735763884;-0.05983024867144179;2.586861970535481E-7;
0.7807692307692298;-0.053292151310433744;-0.05329189117964272;2.6013079102576997E-7;
0.7846153846153836;-0.046668197125423916;-0.04666793555840409;2.6156701982832375E-7;
0.7884615384615374;-0.03995865343424182;-0.03995839043934697;2.6299489484793437E-7;
0.7923076923076913;-0.033163528814638354;-0.033163264400209246;2.6441442910890567E-7;
0.7961538461538451;-0.026282831790899186;-0.026282565965265438;2.6582563374816237E-7;
0.8;-0.01931657083426147;-0.01931630360574255;2.672285189207757E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.3050062655623261;1.2843471469681234E-7;
0.5037974683544304;-0.3046628266397208;-0.304662696194724;1.3044499674874643E-7;
0.5075949367088608;-0.3042350383278156;-0.30423490588179264;1.3244602298234653E-7;
0.5113924050632912;-0.30372304247288684;-0.3037229080350634;1.3443782342914545E-7;
0.5151898734177216;-0.30312685239336123;-0.30312671597293345;1.364204277876091E-7;
